ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testMessageSave,"@MediumTest public void  (){ Account account1=ProviderTestUtils.setupAccount(""message-save"" true mMockContext); long account1Id=account1.mId; Mailbox box1=ProviderTestUtils.setupMailbox(""box1"" account1Id true mMockContext); long box1Id=box1.mId; Message m"
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testMessageSaveAddsSnippet,"public void  (){ Account account=ProviderTestUtils.setupAccount(""message-snippet"" true mMockContext); Mailbox box=ProviderTestUtils.setupMailbox(""box1"" account.mId true mMockContext); Message message=ProviderTestUtils.setupMessage(""message"" account.mId box.mId false false mMockContext); message.mText=""This is some text""; message.mHtml=""<html>This is some text</html>""; message.save(mMockContext); Message restoredMessage=Message.restoreMessageWithId(mMockContext message.mId); assertEquals(restoredMessage.mSnippet TextUtilities.makeSnippetFromPlainText(message.mText)); message=ProviderTestUtils.setupMessage(""message"" account.mId box.mId false false mMockContext); message.mText=null; message.mHtml=""<html>This is some text</html>""; message.save(mMockContext); restoredMessage=Message.restoreMessageWithId(mMockContext message.mId); assertEquals(restoredMessage.mSnippet TextUtilities.makeSnippetFromHtmlText(message.mHtml)); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testMessageSaveWithJustAttachments,"@MediumTest public void  (){ Account account1=ProviderTestUtils.setupAccount(""message-save"" true mMockContext); long account1Id=account1.mId; Mailbox box1=ProviderTestUtils.setupMailbox(""box1"" account1Id true mMockContext); long box1Id=box1.mId; Cursor c="
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testMessageUpdate,"public void  (){ Account account1=ProviderTestUtils.setupAccount(""message-update"" true mMockContext); long account1Id=account1.mId; Mailbox box1=ProviderTestUtils.setupMailbox(""box1"" account1Id true mMockContext); long box1Id=box1.mId; Message message1=ProviderTestUtils.setupMessage(""message1"" account1Id box1Id false true mMockContext); long message1Id=message1.mId; Message message2=ProviderTestUtils.setupMessage(""message2"" account1Id box1Id false true mMockContext); long message2Id=message2.mId; ContentResolver cr=mMockContext.getContentResolver(); String selection=EmailContent.MessageColumns.ACCOUNT_KEY + ""=? AND "" + EmailContent.MessageColumns.MAILBOX_KEY+ ""=?""; String[] selArgs=new String[]{String.valueOf(account1Id) String.valueOf(box1Id)}; int numMessages=EmailContent.count(mMockContext Message.CONTENT_URI selection selArgs); assertEquals(2 numMessages); Uri uri=ContentUris.withAppendedId(Message.CONTENT_URI message1Id); ContentValues cv=new ContentValues(); cv.put(MessageColumns.FROM_LIST ""from-list""); cr.update(uri cv null null); numMessages=EmailContent.count(mMockContext Message.UPDATED_CONTENT_URI selection selArgs); assertEquals(0 numMessages); Message restoredMessage=Message.restoreMessageWithId(mMockContext message1Id); assertEquals(""from-list"" restoredMessage.mFrom); uri=ContentUris.withAppendedId(Message.SYNCED_CONTENT_URI message2Id); cv=new ContentValues(); cv.put(MessageColumns.FROM_LIST ""from-list""); cr.update(uri cv null null); numMessages=EmailContent.count(mMockContext Message.UPDATED_CONTENT_URI selection selArgs); assertEquals(1 numMessages); restoredMessage=Message.restoreMessageWithId(mMockContext message2Id); assertEquals(""from-list"" restoredMessage.mFrom); Cursor c=cr.query(Message.UPDATED_CONTENT_URI Message.CONTENT_PROJECTION null null null); try { assertTrue(c.moveToFirst()); Message originalMessage=EmailContent.getContent(mMockContext c Message.class); assertEquals(""from message2"" originalMessage.mFrom); assertFalse(c.moveToNext()); } finally { c.close(); } cr.delete(ContentUris.withAppendedId(Message.SYNCED_CONTENT_URI message2Id) null null); numMessages=EmailContent.count(mMockContext Message.UPDATED_CONTENT_URI selection selArgs); assertEquals(0 numMessages); numMessages=EmailContent.count(mMockContext Message.DELETED_CONTENT_URI selection selArgs); assertEquals(1 numMessages); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testMessageWithAttachment,"@MediumTest public void  (){ Account account1=ProviderTestUtils.setupAccount(""message-save"" true mMockContext); long account1Id=account1.mId; Mailbox box1=ProviderTestUtils.setupMailbox(""box1"" account1Id true mMockContext); long box1Id=box1.mId; Message m"
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testRecalculateMessageCounts,"public void  (){ final Context c=mMockContext; Account a1=ProviderTestUtils.setupAccount(""holdflag-1"" true c); Account a2=ProviderTestUtils.setupAccount(""holdflag-2"" true c); Mailbox b1=ProviderTestUtils.setupMailbox(""box1"" a1.mId true c Mailbox.TYPE_INBOX); Mailbox b2=ProviderTestUtils.setupMailbox(""box2"" a1.mId true c Mailbox.TYPE_OUTBOX); Mailbox b3=ProviderTestUtils.setupMailbox(""box3"" a2.mId true c Mailbox.TYPE_INBOX); Mailbox b4=ProviderTestUtils.setupMailbox(""box4"" a2.mId true c Mailbox.TYPE_OUTBOX); Mailbox bt=ProviderTestUtils.setupMailbox(""boxT"" a2.mId true c Mailbox.TYPE_TRASH); Message m11=createMessage(c b1 true false Message.FLAG_LOADED_COMPLETE); Message m21=createMessage(c b2 false false Message.FLAG_LOADED_COMPLETE); Message m22=createMessage(c b2 true true Message.FLAG_LOADED_COMPLETE); Message m31=createMessage(c b3 false false Message.FLAG_LOADED_COMPLETE); Message m32=createMessage(c b3 false false Message.FLAG_LOADED_COMPLETE); Message m33=createMessage(c b3 true true Message.FLAG_LOADED_COMPLETE); Message mt1=createMessage(c bt true false Message.FLAG_LOADED_COMPLETE); Message mt2=createMessage(c bt true false Message.FLAG_LOADED_COMPLETE); Message mt3=createMessage(c bt false false Message.FLAG_LOADED_COMPLETE); assertEquals(1 getMessageCount(b1.mId)); assertEquals(2 getMessageCount(b2.mId)); assertEquals(3 getMessageCount(b3.mId)); assertEquals(0 getMessageCount(b4.mId)); assertEquals(3 getMessageCount(bt.mId)); setMinusOneToMessageCounts(); assertEquals(-1 getMessageCount(b1.mId)); assertEquals(-1 getMessageCount(b2.mId)); assertEquals(-1 getMessageCount(b3.mId)); assertEquals(-1 getMessageCount(b4.mId)); assertEquals(-1 getMessageCount(bt.mId)); SQLiteDatabase db=getProvider().getDatabase(mMockContext); DBHelper.recalculateMessageCount(db); assertEquals(1 getMessageCount(b1.mId)); assertEquals(2 getMessageCount(b2.mId)); assertEquals(3 getMessageCount(b3.mId)); assertEquals(0 getMessageCount(b4.mId)); assertEquals(3 getMessageCount(bt.mId)); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testSyncedMessageDelete,"public void  (){ Account account1=ProviderTestUtils.setupAccount(""synced-message-delete"" true mMockContext); long account1Id=account1.mId; Mailbox box1=ProviderTestUtils.setupMailbox(""box1"" account1Id true mMockContext); long box1Id=box1.mId; Message message1=ProviderTestUtils.setupMessage(""message1"" account1Id box1Id false true mMockContext); long message1Id=message1.mId; Message message2=ProviderTestUtils.setupMessage(""message2"" account1Id box1Id false true mMockContext); long message2Id=message2.mId; String selection=EmailContent.MessageColumns.ACCOUNT_KEY + ""=? AND "" + EmailContent.MessageColumns.MAILBOX_KEY+ ""=?""; String[] selArgs=new String[]{String.valueOf(account1Id) String.valueOf(box1Id)}; int numMessages=EmailContent.count(mMockContext Message.CONTENT_URI selection selArgs); assertEquals(2 numMessages); numMessages=EmailContent.count(mMockContext Message.DELETED_CONTENT_URI selection selArgs); assertEquals(0 numMessages); Uri uri=ContentUris.withAppendedId(Message.SYNCED_CONTENT_URI message1Id); mMockContext.getContentResolver().delete(uri null null); numMessages=EmailContent.count(mMockContext Message.CONTENT_URI selection selArgs); assertEquals(1 numMessages); numMessages=EmailContent.count(mMockContext Message.DELETED_CONTENT_URI selection selArgs); assertEquals(1 numMessages); uri=ContentUris.withAppendedId(Message.CONTENT_URI message2Id); mMockContext.getContentResolver().delete(uri null null); numMessages=EmailContent.count(mMockContext Message.CONTENT_URI selection selArgs); assertEquals(0 numMessages); numMessages=EmailContent.count(mMockContext Message.DELETED_CONTENT_URI selection selArgs); assertEquals(1 numMessages); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testUnreadCountTriggers,"public void  (){ Account account=ProviderTestUtils.setupAccount(""triggers"" true mMockContext); Mailbox boxA=ProviderTestUtils.setupMailbox(""boxA"" account.mId true mMockContext); Mailbox boxB=ProviderTestUtils.setupMailbox(""boxB"" account.mId true mMockContext); Mailbox boxC=ProviderTestUtils.setupMailbox(""boxC"" account.mId true mMockContext); assertEquals(0 getUnreadCount(boxA.mId)); assertEquals(0 getUnreadCount(boxB.mId)); assertEquals(0 getUnreadCount(boxC.mId)); Message message1=setupUnreadMessage(""message1"" account.mId boxA.mId false true mMockContext); Message message2=setupUnreadMessage(""message2"" account.mId boxA.mId false true mMockContext); Message message3=setupUnreadMessage(""message3"" account.mId boxA.mId false true mMockContext); setupUnreadMessage(""message4"" account.mId boxC.mId false true mMockContext); assertEquals(3 getUnreadCount(boxA.mId)); assertEquals(0 getUnreadCount(boxB.mId)); assertEquals(1 getUnreadCount(boxC.mId)); ContentResolver cr=mMockContext.getContentResolver(); Uri uri=ContentUris.withAppendedId(Message.CONTENT_URI message1.mId); cr.delete(uri null null); assertEquals(2 getUnreadCount(boxA.mId)); assertEquals(0 getUnreadCount(boxB.mId)); assertEquals(1 getUnreadCount(boxC.mId)); message2.mMailboxKey=boxB.mId; ContentValues cv=new ContentValues(); cv.put(MessageColumns.MAILBOX_KEY boxB.mId); cr.update(ContentUris.withAppendedId(Message.CONTENT_URI message2.mId) cv null null); assertEquals(1 getUnreadCount(boxA.mId)); assertEquals(1 getUnreadCount(boxB.mId)); assertEquals(1 getUnreadCount(boxC.mId)); cv.clear(); cv.put(MessageColumns.FLAG_READ 1); cr.update(ContentUris.withAppendedId(Message.CONTENT_URI message3.mId) cv null null); assertEquals(0 getUnreadCount(boxA.mId)); assertEquals(1 getUnreadCount(boxB.mId)); assertEquals(1 getUnreadCount(boxC.mId)); message3.mMailboxKey=boxC.mId; cv.clear(); cv.put(MessageColumns.MAILBOX_KEY boxC.mId); cr.update(ContentUris.withAppendedId(Message.CONTENT_URI message3.mId) cv null null); assertEquals(0 getUnreadCount(boxA.mId)); assertEquals(1 getUnreadCount(boxB.mId)); assertEquals(1 getUnreadCount(boxC.mId)); cv.clear(); cv.put(MessageColumns.FLAG_READ 0); cr.update(ContentUris.withAppendedId(Message.CONTENT_URI message3.mId) cv null null); assertEquals(0 getUnreadCount(boxA.mId)); assertEquals(1 getUnreadCount(boxB.mId)); assertEquals(2 getUnreadCount(boxC.mId)); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\provider\ProviderTests.java,testUpdateBodyWithMessageId,"public void  (){ Account account1=ProviderTestUtils.setupAccount(""orphaned body"" true mMockContext); long account1Id=account1.mId; Mailbox box1=ProviderTestUtils.setupMailbox(""box1"" account1Id true mMockContext); long box1Id=box1.mId; final String textContent=""foobar some odd text""; final String htmlContent=""and some html""; ContentValues values=new ContentValues(); values.put(BodyColumns.TEXT_CONTENT textContent); values.put(BodyColumns.HTML_CONTENT htmlContent); values.put(BodyColumns.SOURCE_MESSAGE_KEY 17); Message message1=ProviderTestUtils.setupMessage(""message1"" account1Id box1Id false true mMockContext); long message1Id=message1.mId; Body body1=loadBodyForMessageId(message1Id); assertNull(body1); Body.updateBodyWithMessageId(mMockContext message1Id values); body1=loadBodyForMessageId(message1Id); assertNotNull(body1); assertEquals(body1.mTextContent textContent); assertEquals(body1.mHtmlContent htmlContent); assertEquals(body1.mSourceKey 17); Message message2=ProviderTestUtils.setupMessage(""message1"" account1Id box1Id true true mMockContext); long message2Id=message2.mId; Body body2=loadBodyForMessageId(message2Id); assertNotNull(body2); assertTrue(!body2.mTextContent.equals(textContent)); Body.updateBodyWithMessageId(mMockContext message2Id values); body2=loadBodyForMessageId(message1Id); assertNotNull(body2); assertEquals(body2.mTextContent textContent); assertEquals(body2.mHtmlContent htmlContent); assertEquals(body2.mSourceKey 17); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testAttachmentWatchdogAlarm,public void  (){ final AttachmentService attachmentService=new AttachmentService(); final AttachmentService.AttachmentWatchdog watchdog=attachmentService.mWatchdog; final long now=System.currentTimeMillis(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); dr.mLastCallbackTime=now; attachmentService.mDownloadsInProgress.put(dr.mAttachmentId dr); final boolean shouldCancel=watchdog.validateDownloadRequest(dr 60000 now); assertFalse(shouldCancel); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testAttachmentWatchdogAlarmNeedsCancel,public void  (){ final AttachmentService attachmentService=new AttachmentService(); final AttachmentService.AttachmentWatchdog watchdog=attachmentService.mWatchdog; final long now=System.currentTimeMillis(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); dr.mLastCallbackTime=now - 60000; attachmentService.mDownloadsInProgress.put(dr.mAttachmentId dr); final boolean shouldCancel=watchdog.validateDownloadRequest(dr 1000 now); assertTrue(shouldCancel); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueAddRequest,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); final boolean result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueAddRequestExisting,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueAddRequestNull,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); boolean exceptionThrown=false; try { dq.addRequest(null); } catch ( NullPointerException ex) { exceptionThrown=true; } assertTrue(exceptionThrown); assertEquals(0 dq.getSize()); assertTrue(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueEmptyQueue,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); assertEquals(0 dq.getSize()); assertTrue(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueFindRequestById,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); final boolean result=dq.addRequest(dr); assertTrue(result); final AttachmentService.DownloadRequest drResult=dq.findRequestById(1); assertNotNull(drResult); assertEquals(dr drResult); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueFindRequestByIdInvalidId,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); final boolean result=dq.addRequest(dr); assertTrue(result); final AttachmentService.DownloadRequest drResult=dq.findRequestById(-1); assertNull(drResult); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueFindRequestByIdUnknownId,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); final boolean result=dq.addRequest(dr); assertTrue(result); final AttachmentService.DownloadRequest drResult=dq.findRequestById(5); assertNull(drResult); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueGetNextRequest,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); final AttachmentService.DownloadRequest dr2=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_SEND_MAIL 2); result=dq.addRequest(dr2); assertTrue(result); final AttachmentService.DownloadRequest dr3=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_BACKGROUND 3); result=dq.addRequest(dr3); assertTrue(result); assertEquals(3 dq.getSize()); assertFalse(dq.isEmpty()); AttachmentService.DownloadRequest drResult=dq.getNextRequest(); assertEquals(dr drResult); assertEquals(2 dq.getSize()); assertFalse(dq.isEmpty()); drResult=dq.getNextRequest(); assertEquals(dr2 drResult); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); drResult=dq.getNextRequest(); assertEquals(dr3 drResult); assertEquals(0 dq.getSize()); assertTrue(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueGetNextRequestEmptyQueue,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); AttachmentService.DownloadRequest drResult=dq.getNextRequest(); assertNull(drResult); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueRemoveRequest,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); result=dq.removeRequest(dr); assertTrue(result); assertEquals(0 dq.getSize()); assertTrue(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueRemoveRequestDoesNotExist,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); result=dq.removeRequest(new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 2)); assertFalse(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueRemoveRequestNull,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); assertEquals(dq.getSize() 1); assertFalse(dq.isEmpty()); result=dq.removeRequest(null); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueSizeReporting,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); result=dq.addRequest(dr); assertTrue(result); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); final AttachmentService.DownloadRequest dr2=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 2); result=dq.addRequest(dr2); assertTrue(result); assertEquals(2 dq.getSize()); assertFalse(dq.isEmpty()); final AttachmentService.DownloadRequest dr3=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 3); result=dq.addRequest(dr3); assertTrue(result); assertEquals(3 dq.getSize()); assertFalse(dq.isEmpty()); AttachmentService.DownloadRequest returnRequest=dq.getNextRequest(); assertNotNull(returnRequest); assertEquals(2 dq.getSize()); assertFalse(dq.isEmpty()); final AttachmentService.DownloadRequest dr4=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 4); result=dq.addRequest(dr4); assertTrue(result); assertEquals(3 dq.getSize()); assertFalse(dq.isEmpty()); returnRequest=dq.getNextRequest(); assertNotNull(returnRequest); assertEquals(2 dq.getSize()); assertFalse(dq.isEmpty()); returnRequest=dq.getNextRequest(); assertNotNull(returnRequest); assertEquals(1 dq.getSize()); assertFalse(dq.isEmpty()); returnRequest=dq.getNextRequest(); assertNotNull(returnRequest); assertEquals(0 dq.getSize()); assertTrue(dq.isEmpty()); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueTestDate,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); final AttachmentService.DownloadRequest dr2=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 2); result=dq.addRequest(dr2); assertTrue(result); final AttachmentService.DownloadRequest dr3=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 3); result=dq.addRequest(dr3); assertTrue(result); final AttachmentService.DownloadRequest dr4=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 4); result=dq.addRequest(dr4); assertTrue(result); final AttachmentService.DownloadRequest dr5=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 5); result=dq.addRequest(dr5); assertTrue(result); final AttachmentService.DownloadRequest dr6=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 6); result=dq.addRequest(dr6); assertTrue(result); long lastTime=0; for (int i=0; i < dq.getSize(); i++) { final AttachmentService.DownloadRequest returnRequest=dq.getNextRequest(); assertNotNull(returnRequest); final long requestTime=returnRequest.mCreatedTime; assertTrue(requestTime >= lastTime); lastTime=requestTime; } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadQueueTestPriority,public void  (){ final AttachmentService.DownloadQueue dq=new AttachmentService.DownloadQueue(); final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); boolean result=dq.addRequest(dr); assertTrue(result); final AttachmentService.DownloadRequest dr2=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_BACKGROUND 2); result=dq.addRequest(dr2); assertTrue(result); final AttachmentService.DownloadRequest dr3=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_SEND_MAIL 3); result=dq.addRequest(dr3); assertTrue(result); final AttachmentService.DownloadRequest dr4=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_SEND_MAIL 4); result=dq.addRequest(dr4); assertTrue(result); final AttachmentService.DownloadRequest dr5=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 5); result=dq.addRequest(dr5); assertTrue(result); final AttachmentService.DownloadRequest dr6=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_BACKGROUND 6); result=dq.addRequest(dr6); assertTrue(result); int lastPriority=AttachmentService.PRIORITY_HIGHEST; for (int i=0; i < dq.getSize(); i++) { final AttachmentService.DownloadRequest returnRequest=dq.getNextRequest(); assertNotNull(returnRequest); final int requestPriority=returnRequest.mPriority; assertTrue(requestPriority >= lastPriority); lastPriority=requestPriority; } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testDownloadRequestIsEquals,public void  (){ final AttachmentService.DownloadRequest dr=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 1); final AttachmentService.DownloadRequest dr2=new AttachmentService.DownloadRequest(AttachmentService.PRIORITY_FOREGROUND 2); assertTrue(dr.equals(dr)); assertFalse(dr.equals(dr2)); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testServiceCallbackAttachmentCompleteUpdate,public void  (){ final AttachmentService attachmentService=new AttachmentService(); final EmailContent.Attachment attachment=new EmailContent.Attachment(); attachment.mSize=1000; final ContentValues values=attachmentService.mServiceCallback.getAttachmentUpdateValues(attachment EmailServiceStatus.SUCCESS 75); assertTrue(values.size() == 0); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testServiceCallbackAttachmentErrorUpdate,public void  (){ final AttachmentService attachmentService=new AttachmentService(); final EmailContent.Attachment attachment=new EmailContent.Attachment(); attachment.mSize=1000; final ContentValues values=attachmentService.mServiceCallback.getAttachmentUpdateValues(attachment EmailServiceStatus.CONNECTION_ERROR 75); assertTrue(values.size() == 0); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\service\AttachmentServiceTests.java,testServiceCallbackAttachmentInProgressUpdate,public void  (){ final AttachmentService attachmentService=new AttachmentService(); final EmailContent.Attachment attachment=new EmailContent.Attachment(); attachment.mSize=1000; final ContentValues values=attachmentService.mServiceCallback.getAttachmentUpdateValues(attachment EmailServiceStatus.IN_PROGRESS 75); assertTrue(values.size() == 2); assertTrue(values.containsKey(EmailContent.AttachmentColumns.UI_STATE)); assertTrue(values.containsKey(EmailContent.AttachmentColumns.UI_DOWNLOADED_SIZE)); assertTrue(values.getAsInteger(EmailContent.AttachmentColumns.UI_STATE) == UIProvider.AttachmentState.DOWNLOADING); assertTrue(values.getAsInteger(EmailContent.AttachmentColumns.UI_DOWNLOADED_SIZE).intValue() == 750); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,setUp,"@Override protected void  () throws Exception { super.setUp(); mTestApkPackageName=getContext().getPackageName() + "".tests""; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,tearDown,@Override protected void  () throws Exception { super.tearDown(); VendorPolicyLoader.clearInstanceForTest(); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\tests\src\com\android\email\VendorPolicyLoaderTest.java,testFindProviderForDomain,"public void  (){ VendorPolicyLoader pl=VendorPolicyLoader.getInstance(getContext()); Provider p=pl.findProviderForDomain(""yahoo.com""); if (p == null) return; assertNull(p.id); assertNull(p.label); assertEquals(""yahoo.com"" p.domain); assertNotNull(p.incomingUriTemplate); assertNotNull(p.incomingUsernameTemplate); assertNotNull(p.outgoingUriTemplate); assertNotNull(p.outgoingUsernameTemplate); assertTrue(p.note == null || p.note.length() > 0); } "
