ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\main\java\com\netflix\eureka\transport\Jersey2ReplicationClient.java,submit batch updates,@ override public  eureka http response <  replication list response >    (  replication list replication list )  {   response response = null ;  try  {  response = jersey client . target ( service url )  . path (  peer eureka node . batch   url   path ) 
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,set up,"@ before public void   (  )  throws  exception  {  replication client =  jersey2 replication client . create replication client ( config server codecs ""http: /  / localhost:""  +  server mock rule . get http port (  )   +  "" / eureka / v2"" )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,tear down,@ after public void   (  )  {  if  ( server mock client  !  =  null )   {  server mock client . reset (  )  ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test asg status update replication,"@ test public void   (  )  throws  exception  {  server mock client . when ( request (  )  . with method ( ""put"" )  . with header ( header (  peer eureka node . header   replication ""true"" )  )  . with path ( "" / eureka / v2 / asg / ""  +  instance info . "
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test cancel replication,"@ test public void   (  )  throws  exception  {  server mock client . when ( request (  )  . with method ( ""delete"" )  . with header ( header (  peer eureka node . header   replication ""true"" )  )  . with path ( "" / eureka / v2 / apps / ""  +  instance inf"
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test delete status override replication,"@ test public void   (  )  throws  exception  {  server mock client . when ( request (  )  . with method ( ""delete"" )  . with header ( header (  peer eureka node . header   replication ""true"" )  )  . with path ( "" / eureka / v2 / apps / ""  +  instance inf"
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test heartbeat replication with no response body,"@ test public void   (  )  throws  exception  {  server mock client . when ( request (  )  . with method ( ""put"" )  . with header ( header (  peer eureka node . header   replication ""true"" )  )  . with path ( "" / eureka / v2 / apps / ""  +  instance info ."
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test heartbeat replication with response body,@ test public void   (  )  throws  exception  {   instance info remote info = new  instance info ( this . instance info )  ;  remote info . set status (  instance status . down )  ;  byte[] response body = to gzipped json ( remote info )  ;  server mock c
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test registration replication,"@ test public void   (  )  throws  exception  {  server mock client . when ( request (  )  . with method ( ""post"" )  . with header ( header (  peer eureka node . header   replication ""true"" )  )  . with path ( "" / eureka / v2 / apps / ""  +  instance info "
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,test status update replication,"@ test public void   (  )  throws  exception  {  server mock client . when ( request (  )  . with method ( ""put"" )  . with header ( header (  peer eureka node . header   replication ""true"" )  )  . with path ( "" / eureka / v2 / apps / ""  +  instance info ."
C:\Users\User\Desktop\Thesis\eureka\eureka-core-jersey2\src\test\java\com\netflix\eureka\transport\Jersey2ReplicationClientTest.java,to gzipped json,private static byte[]   (  instance info remote info )  throws io exception  {   byte array output stream bos = new  byte array output stream (  )  ;  gzip output stream gos = new gzip output stream ( bos )  ;   eureka jackson codec . get instance (  )  . write to ( remote info gos )  ;  gos . flush (  )  ;  return bos . to byte array (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaClient.java,initialize application info manager,private static synchronized  application info manager   (  eureka instance config instance config )  {  if  ( application info manager  =  =  null )   {   instance info instance info = new  eureka config based instance info provider ( instance config )  . get (  )  ;  application info manager = new  application info manager ( instance config instance info )  ;   }  return application info manager ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaClient.java,initialize eureka client,private static synchronized  eureka client   (  application info manager application info manager  eureka client config client config )  {  if  ( eureka client  =  =  null )   {  eureka client = new  discovery client ( application info manager client config )  ;   }  return eureka client ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaClient.java,main,public static void   (  string[] args )  {   example eureka client sample client = new  example eureka client (  )  ;   application info manager application info manager = initialize application info manager ( new  my data center instance config (  )  )  ;   eureka client client = initialize eureka client ( application info manager new  default eureka client config (  )  )  ;  sample client . send request to service using eureka ( client )  ;  eureka client . shutdown (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaClient.java,send request to service using eureka,"public void   (  eureka client eureka client )  {   string vip address = ""sampleservice . mydomain . net"" ;   instance info next server info = null ;  try  {  next server info = eureka client . get next server from eureka ( vip address false )  ;   }  catch  (   exception e )   {   system . err . println ( "" cannot get an instance of example service to talk to from eureka"" )  ;   system . exit (  - 1 )  ;   }   system . out . println ( "" found an instance of example service to talk to from eureka: ""  +  next server info . getvip address (  )   +  "":"" +  next server info . get port (  )  )  ;   system . out . println ( ""health check url: ""  +  next server info . get health check url (  )  )  ;   system . out . println ( ""override: ""  +  next server info . get overridden status (  )  )  ;   socket s = new  socket (  )  ;  int server port = next server info . get port (  )  ;  try  {  s . connect ( new  inet socket address ( next server info . get host name (  )  server port )  )  ;   }  catch  (  io exception e )   {   system . err . println ( "" could not connect to the server :""  +  next server info . get host name (  )   +  "" at port "" +  server port )  ;   }  catch  (   exception e )   {   system . err . println ( "" could not connect to the server :""  +  next server info . get host name (  )   +  "" at port "" +  server port +  ""due to  exception "" +  e )  ;   }  try  {   string request = ""foo ""  +  new  date (  )  ;   system . out . println ( "" connected to server .   sending a sample request: ""  +  request )  ;   print stream out = new  print stream ( s . get output stream (  )  )  ;  out . println ( request )  ;   system . out . println ( "" waiting for server response .  . "" )  ;   buffered reader rd = new  buffered reader ( new  input stream reader ( s . get input stream (  )  )  )  ;   string str = rd . read line (  )  ;  if  ( str  !  =  null )   {   system . out . println ( "" received response from server: ""  +  str )  ;   system . out . println ( "" exiting the client .   demo over .  . "" )  ;   }  rd . close (  )  ;   }  catch  (  io exception e )   {  e . print stack trace (  )  ;   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaService.java,initialize application info manager,private static synchronized  application info manager   (  eureka instance config instance config )  {  if  ( application info manager  =  =  null )   {   instance info instance info = new  eureka config based instance info provider ( instance config )  . get (  )  ;  application info manager = new  application info manager ( instance config instance info )  ;   }  return application info manager ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaService.java,initialize eureka client,private static synchronized  eureka client   (  application info manager application info manager  eureka client config client config )  {  if  ( eureka client  =  =  null )   {  eureka client = new  discovery client ( application info manager client config )  ;   }  return eureka client ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleEurekaService.java,main,public static void   (  string[] args )  {   dynamic property factory config instance = com . netflix . config .  dynamic property factory . get instance (  )  ;   application info manager application info manager = initialize application info manager ( new  my data center instance config (  )  )  ;   eureka client eureka client = initialize eureka client ( application info manager new  default eureka client config (  )  )  ;   example service base example service base = new  example service base ( application info manager eureka client config instance )  ;  try  {  example service base . start (  )  ;   }  finally  {  example service base . stop (  )  ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaContextListener.java,context destroyed,public void   (  servlet context event servlet context event )  {   eureka monitors . shutdown (  )  ;   servlet context sc = servlet context event . get servlet context (  )  ;  sc . remove attribute (  eureka server context . class . get name (  )  )  ;  super . context destroyed ( servlet context event )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaContextListener.java,context initialized,@ override public void   (  servlet context event servlet context event )  {  super . context initialized ( servlet context event )  ;   servlet context sc = servlet context event . get servlet context (  )  ;  sc . set attribute (  eureka server context 
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaContextListener.java,create injector,@ override protected  lifecycle injector   (  )  {   jsonx stream . get instance (  )  . register converter ( new v1 aware instance info converter (  )  x stream . priority   very   high )  ;   xmlx stream . get instance (  )  . register converter ( new v
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java, example service base,@ inject public   (  application info manager application info manager  eureka client eureka client  dynamic property factory config instance )  {  this . application info manager = application info manager ;  this . eureka client = eureka client ;  this 
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,process request,"private void   ( final  socket s )  {  try  {   buffered reader rd = new  buffered reader ( new  input stream reader ( s . get input stream (  )  )  )  ;   string line = rd . read line (  )  ;  if  ( line  !  =  null )   {   system . out . println ( "" received a request from the example client: ""  +  line )  ;   }   string response = ""bar ""  +  new  date (  )  ;   system . out . println ( "" sending the response to the client: ""  +  response )  ;   print stream out = new  print stream ( s . get output stream (  )  )  ;  out . println ( response )  ;   }  catch  (   throwable e )   {   system . err . println ( "" error processing requests"" )  ;   }  finally  {  if  ( s  !  =  null )   {  try  {  s . close (  )  ;   }  catch  (  io exception e )   {  e . print stack trace (  )  ;   }   }   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,start,"@ post construct public void   (  )  {   system . out . println ( "" registering service to eureka with starting status"" )  ;  application info manager . set instance status (  instance info .  instance status . starting )  ;   system . out . println ( "" s"
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,stop,"@ pre destroy public void   (  )  {  if  ( eureka client  !  =  null )   {   system . out . println ( "" shutting down server .   demo over . "" )  ;  eureka client . shutdown (  )  ;   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-examples\src\main\java\com\netflix\eureka\ExampleServiceBase.java,wait for registration with eureka,"private void   (  eureka client eureka client )  {   string vip address = config instance . get string property ( ""eureka . vip address"" ""sampleservice . mydomain . net"" )  . get (  )  ;   instance info next server info = null ;  while  ( next server info  =  =  null )   {  try  {  next server info = eureka client . get next server from eureka ( vip address false )  ;   }  catch  (   throwable e )   {   system . out . println ( "" waiting  .  .  .  verifying service registration with eureka  .  .  . "" )  ;  try  {   thread . sleep ( 10000 )  ;   }  catch  (   interrupted exception e1 )   {  e1 . print stack trace (  )  ;   }   }   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaInjectorCreator.java,configure servlets,"@ override protected void   (  )  {  filter ( "" / *"" )  . through (  status filter . class )  ;  filter ( "" / *"" )  . through (  server request auth filter . class )  ;  filter ( "" / v2 / apps"" "" / v2 / apps / *"" )  . through (  gzip encoding enforcing fi"
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\EurekaInjectorCreator.java,create injector,"public static  lifecycle injector   (  )  {  try  {  return  injector builder . from modules ( new  eureka module (  )  new  ec2 eureka server module (  )  new  provision debug module (  )  new  jersey servlet module (  )  {  @ override protected void configure servlets (  )  {  filter ( "" / *"" )  . through (  status filter . class )  ;  filter ( "" / *"" )  . through (  server request auth filter . class )  ;  filter ( "" / v2 / apps"" "" / v2 / apps / *"" )  . through (  gzip encoding enforcing filter . class )  ;   map <  string  string >  params = new  hash map <  string  string >  (  )  ;  params . put (  packages resource config . property   packages ""com . sun . jersey"" )  ;  params . put (  packages resource config . property   packages ""com . netflix"" )  ;  params . put ( ""com . sun . jersey . config . property .  web page content regex"" "" /  ( flex|images|js|css|jsp )  /  . *"" )  ;  params . put ( ""com . sun . jersey . spi . container .  container request filters"" ""com . sun . jersey . api . container . filter . gzip content encoding filter"" )  ;  params . put ( ""com . sun . jersey . spi . container .  container response filters"" ""com . sun . jersey . api . container . filter . gzip content encoding filter"" )  ;  filter ( "" / *"" )  . through (  guice container . class params )  ;  bind (  guice container . class )  . as eager singleton (  )  ;   }   }   )  . create injector (  )  ;   }  catch  (   exception e )   {  logger . error ( "" failed to create the injector"" e )  ;  e . print stack trace (  )  ;  throw new  runtime exception ( e )  ;   }   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,accept,@ override public boolean   (  file dir  string name )  {  return war   pattern . matcher ( name )  . matches (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,create eureka server config,private static void   (  )  {  eureka server config = mock (  eureka server config . class )  ;  when ( eureka server config . get peer eureka nodes update interval ms (  )  )  . then return ( 1000 )  ;  when ( eureka server config . should sync when timestamp differs (  )  )  . then return ( true )  ;  when ( eureka server config . get max time for replication (  )  )  . then return ( 1000 )  ;  when ( eureka server config . get max elements in peer replication pool (  )  )  . then return ( 10 )  ;  when ( eureka server config . get min threads for peer replication (  )  )  . then return ( 1 )  ;  when ( eureka server config . get max threads for peer replication (  )  )  . then return ( 1 )  ;  when ( eureka server config . should batch replication (  )  )  . then return ( true )  ;  when ( eureka server config . get peer node total connections (  )  )  . then return ( 1 )  ;  when ( eureka server config . get peer node total connections per host (  )  )  . then return ( 1 )  ;  when ( eureka server config . get peer node connection idle timeout seconds (  )  )  . then return ( 1000 )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,expect instance info in registry,private static  instance info   (  instance info instance info )  {   eureka http response <  instance info >  query response = jersey eureka client . get instance ( instance info . get app name (  )  instance info . get id (  )  )  ;  assert that ( query response . get status code (  )  is ( equal to ( 200 )  )  )  ;  assert that ( query response . get entity (  )  is ( not null value (  )  )  )  ;  assert that ( query response . get entity (  )  . get id (  )  is ( equal to ( instance info . get id (  )  )  )  )  ;  return query response . get entity (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,find war,"private static  file   (  )  {   file dir = null ;  for  (   string candidate : eureka1   war   dirs )   {   file candidate file = new  file ( candidate )  ;  if  ( candidate file . exists (  )  )   {  dir = candidate file ;  break ;   }   }  if  ( dir  =  =  null )   {  throw new  illegal state exception ( "" no directory found at any in any pre - configured location: ""  +   arrays . to string ( eureka1   war   dirs )  )  ;   }   file[] war files = dir . list files ( new  filename filter (  )  {  @ override public boolean accept (   file dir   string name )  {  return war   pattern . matcher ( name )  . matches (  )  ;   }   }   )  ;  if  ( war files . length  =  =  0 )   {  throw new  illegal state exception ( "" war file not found in directory ""  +  dir )  ;   }  if  ( war files . length  >  1 )   {  throw new  illegal state exception ( "" multiple war files found in directory ""  +  dir  +  "": "" +   arrays . to string ( war files )  )  ;   }  return war files[0] ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,inject eureka configuration,"private static void   (  )  throws  unknown host exception  {   string my host name =  inet address . get local host (  )  . get host name (  )  ;   string my service url = ""http: /  / ""  +  my host name  +  "":8080 / v2 / "" ;   system . set property ( ""eureka . region"" ""default"" )  ;   system . set property ( ""eureka . name"" ""eureka"" )  ;   system . set property ( ""eureka . vip address"" ""eureka . mydomain . net"" )  ;   system . set property ( ""eureka . port"" ""8080"" )  ;   system . set property ( ""eureka . prefer same zone"" ""false"" )  ;   system . set property ( ""eureka . should use dns"" ""false"" )  ;   system . set property ( ""eureka . should fetch registry"" ""false"" )  ;   system . set property ( ""eureka . service url . default zone"" my service url )  ;   system . set property ( ""eureka . service url . default . default zone"" my service url )  ;   system . set property ( ""eureka . aws access id"" ""fake   aws   access   id"" )  ;   system . set property ( ""eureka . aws secret key"" ""fake   aws   secret   key"" )  ;   system . set property ( ""eureka . number registry sync retries"" ""0"" )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,set up,@ before class public static void   (  )  throws  exception  {  inject eureka configuration (  )  ;  start server (  )  ;  create eureka server config (  )  ;  http client factory =  jersey eureka http client factory . new builder (  )  . with client name
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,start server,"private static void   (  )  throws  exception  {   file war file = find war (  )  ;  server = new  server ( 8080 )  ;   web app context webapp = new  web app context (  )  ;  webapp . set context path ( "" / "" )  ;  webapp . set war ( war file . get absolute path (  )  )  ;  server . set handler ( webapp )  ;  server . start (  )  ;  eureka service url = ""http: /  / localhost:8080 / v2"" ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,tear down,@ after class public static void   (  )  throws  exception  {  remove eureka configuration (  )  ;  if  ( jersey replication client  !  =  null )   {  jersey replication client . shutdown (  )  ;   }  if  ( server  !  =  null )   {  server . stop (  )  ; 
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test batch,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;   replication instance replication instance =  replication instance . replication instance (  )  . with action (  action .  register )  . with 
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test cancel for entry that does not exist,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;   eureka http response <  void >  http response = jersey eureka client . cancel ( instance info . get app name (  )  instance info . get id (  
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test cancel for entry that exists,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;  jersey eureka client . register ( instance info )  ;   eureka http response <  void >  http response = jersey eureka client . cancel ( instanc
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test heartbeat,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;  jersey eureka client . register ( instance info )  ;   eureka http response <  instance info >  heart beat response = jersey replication clien
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test missed heartbeat,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;   eureka http response <  instance info >  heart beat response = jersey replication client . send heart beat ( instance info . get app name (  
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test registration,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;   eureka http response <  void >  http response = jersey eureka client . register ( instance info )  ;  assert that ( http response . get statu
C:\Users\User\Desktop\Thesis\eureka\eureka-server\src\test\java\com\netflix\eureka\resources\EurekaClientServerRestIntegrationTest.java,test status override update and delete,@ test public void   (  )  throws  exception  {   instance info instance info = instance info it . next (  )  ;  jersey eureka client . register ( instance info )  ;   eureka http response <  void >  override update response = jersey eureka client . statu
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\LocalDevEurekaServerModule.java,configure,@ override protected void   (  )  {  bind (  eureka server config . class )  . to (  default eureka server config . class )  . in (  scopes . singleton )  ;  bind (  peer eureka nodes . class )  . in (  scopes . singleton )  ;  bind (  peer aware instance
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\LocalDevEurekaServerModule.java,equals,@ override public boolean   (  object obj )  {  return  local dev eureka server module . class . equals ( obj . get class (  )  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\Ec2EurekaServerModule.java,equals,@ override public boolean   (  object obj )  {  return  ec2 eureka server module . class . equals ( obj . get class (  )  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\LocalDevEurekaServerModule.java,hash code,@ override public int   (  )  {  return  local dev eureka server module . class . hash code (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-server-governator\src\main\java\com\netflix\eureka\guice\Ec2EurekaServerModule.java,hash code,@ override public int   (  )  {  return  ec2 eureka server module . class . hash code (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,create response,"private static  < t >  eureka http response < t >    ( t entity )  {  return an eureka http response ( 200 entity )  . headers (  http headers . content   type ""application / json"" )  . build (  )  ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,get eureka client with basic authentication,protected  eureka http client   (  string user name  string password )  {  uri serviceuri =  uri builder . from uri ( get http server (  )  . get serviceuri (  )  )  . user info ( user name  +  ':'  +  password )  . build (  )  ;  return get eureka http client ( serviceuri )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,get eureka http client,protected  eureka http client   (  )  {  return get eureka http client ( get http server (  )  . get serviceuri (  )  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,get http server,protected  simple eureka http server   (  )  {  return http server ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,on http request,@ override public void   (  eureka http request request )  {  observed http requests . add ( request )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,set up,@ before public void   (  )  throws  exception  {  http server = new  simple eureka http server ( request handler transport event listener )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,tear down,@ after public void   (  )  throws  exception  {  http server . shutdown (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test basic authentication,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . register ( instance )  )  . then return (  eureka http response . status ( 204 )  )  ;   eureka http response 
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test cancel request,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . cancel ( instance . get app name (  )  instance . get id (  )  )  )  . then return (  eureka http response . s
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get application instance request,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . get instance ( instance . get app name (  )  instance . get id (  )  )  )  . then return ( create response ( i
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get applications request,@ test public void   (  )  throws  exception  {   applications apps =  instance info generator . new builder ( 2 1 )  . build (  )  . to applications (  )  ;  when ( request handler . get applications (  )  )  . then return ( create response ( apps )  )  
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get applications with remote region request,@ test public void   (  )  throws  exception  {   applications apps =  instance info generator . new builder ( 2 1 )  . build (  )  . to applications (  )  ;  when ( request handler . get applications ( remote   region )  )  . then return ( create respons
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get delta request,@ test public void   (  )  throws  exception  {   applications delta =  instance info generator . new builder ( 2 1 )  . build (  )  . take delta ( 2 )  ;  when ( request handler . get delta (  )  )  . then return ( create response ( delta )  )  ;   eurek
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get delta with remote region request,@ test public void   (  )  throws  exception  {   applications delta =  instance info generator . new builder ( 2 1 )  . build (  )  . take delta ( 2 )  ;  when ( request handler . get delta ( remote   region )  )  . then return ( create response ( delta 
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get instance request,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . get instance ( instance . get id (  )  )  )  . then return ( create response ( instance )  )  ;   eureka http 
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get secure vip request,@ test public void   (  )  throws  exception  {   applications vip apps =  instance info generator . new builder ( 1 2 )  . build (  )  . to applications (  )  ;   string secure vip address = vip apps . get registered applications (  )  . get ( 0 )  . get
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get secure vip with remote region request,@ test public void   (  )  throws  exception  {   applications vip apps =  instance info generator . new builder ( 1 2 )  . build (  )  . to applications (  )  ;   string secure vip address = vip apps . get registered applications (  )  . get ( 0 )  . get
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get vip request,@ test public void   (  )  throws  exception  {   applications vip apps =  instance info generator . new builder ( 1 2 )  . build (  )  . to applications (  )  ;   string vip address = vip apps . get registered applications (  )  . get ( 0 )  . get instan
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test get vip with remote region request,@ test public void   (  )  throws  exception  {   applications vip apps =  instance info generator . new builder ( 1 2 )  . build (  )  . to applications (  )  ;   string vip address = vip apps . get registered applications (  )  . get ( 0 )  . get instan
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test heartbeat request,"@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;   instance info updated = new  instance info .  builder ( instance )  . set host name ( ""another . host"" )  . build (  )  ;  when ( requ"
C:\Users\User\Desktop\Thesis\eureka\eureka-test-utils\src\main\java\com\netflix\discovery\shared\transport\EurekaHttpClientCompatibilityTestSuite.java,test register request,@ test public void   (  )  throws  exception  {   instance info instance =  instance info generator . take one (  )  ;  when ( request handler . register ( instance )  )  . then return (  eureka http response . status ( 204 )  )  ;   eureka http response 
